repo	version	path	tool_id	sha256
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	deprecated/tools/gatk2/variant_recalibrator.xml	gatk2_variant_recalibrator	f2c6f85380d15ca09c0646249e493fe82a1e9369b89668bbd3c7fe9d7875b87a
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	deprecated/tools/gatk2/variant_select.xml	gatk2_variant_select	d208da02a42f2b0e55318438e1c4fed4748583b3c8bcf06c340cd942895a64ec
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	deprecated/tools/gatk2/variant_validate.xml	gatk2_variant_validate	0e28292c7dd6f30ccb099067699132eda5fd3528e8905909f6d9821d504dd13c
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	deprecated/tools/htseq/htseqsams2mx.xml	htseqsams2mxlocal	1e9b47b9fe3bb4e05151577e994aeed3925cf611e91dcbffe666c856ea88d644
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	deprecated/tools/kobas/kobas_annotate.xml	kobas_annotate	2fdee6c6424e2b3f27c9d577e54455ee794fb74cecf1134d56a1fdfb86beb6b2
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	deprecated/tools/kobas/kobas_identify.xml	kobas_identify	f100394add8dc1984eeb134f2665d0197955f9e89b6ef7606133ed48947434d6
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	deprecated/tools/meryl/meryl.xml	meryl	344c971d60202f0498b89cf86c3c6f29577d81fddf173667c17ddc88e9720b8d
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	deprecated/tools/ncbi_entrez_eutils/egquery.xml	ncbi_eutils_egquery	1e1669cf3893562dae92fdd4caac30f05b5a8f20ce0afbd0878899b3483713d0
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	deprecated/tools/rdavidwebservice/rdavidwebservice.xml	rdavidwebservice	deb5d06cdd70c7cc8eae68aa03a0ef19a859a0bc7de410505ca7b9988961a2be
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	deprecated/tools/rglasso/rg_nri.xml	rg_nri	550bbb8ba43cd38e0a053f7f31762b64accd3d95b4c17083a42e05ea7c9617f5
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	deprecated/tools/rglasso/rglasso_cox.xml	rglasso_cox	42c386441c150c970418ce59e2d2ae2484d9912c23299469258ed27fa4ba3e3a
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	deprecated/tools/samtool_filter2/samtool_filter2.xml	samtool_filter2	8020047a59696bef2b4346f1b63d714cd6782534d49b980a581e739c18dbc28d
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	deprecated/tools/tool_factory_2/rgToolFactory2.xml	rgTF2	d509e8c7d1cdca3224a93320806f9e5e26ba89cf02a2c77acf884fdf8e3b568f
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/bamtools/bamtools/bamtools.xml	bamtools	5ec0646a3ecabb33decb897386651746e05052da68e6947ee17cc806f560d2a9
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/bamtools/bamtools_filter/bamtools-filter.xml	bamFilter	50ce5580f01a85a9622409e7459cda1f76861fb007c77c73c13700ac5228d58b
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/bamtools/bamtools_split/bamtools_split_mapped.xml	bamtools_split_mapped	93c393b5762e04354de1c106c8c63df0b95b55330ff03fbebe8f9b08ea31979b
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/bamtools/bamtools_split/bamtools_split_paired.xml	bamtools_split_paired	980159fba417de22550b381492d23c472ec2bdd13089af06a0128bc73a38807d
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/bamtools/bamtools_split/bamtools_split_ref.xml	bamtools_split_ref	89100a0eef0e1f4130ae399c9dccabd0ab605ece132fdc9d37eee281b8d5ee57
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/bamtools/bamtools_split/bamtools_split_tag.xml	bamtools_split_tag	0934988e7811c59bd8748886d2578068cc689bd4f41b817abf22cac3e3cda9c8
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/biotradis/bacteria_tradis.xml	bacteria_tradis	206f28688eb0ef9bcdd4d2e87fc1ddee66be43330d95906bcfbd04acee574d94
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/biotradis/tradis_essentiality.xml	tradis_essentiality	fd55a0d18f13fd9d58dc03fddf529941fc1b6fbb000eca7784801d98292534af
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/biotradis/tradis_gene_insert_sites.xml	tradis_gene_insert_sites	2dd1364c16820249fe4b00aa840cad12f21c864e9d56e0d7092dd6309f42db7c
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/cufflinks/cuffcompare/cuffcompare_wrapper.xml	cuffcompare	c3c70c4d8621f547a6a2d0987b35d16b437649d7adeda9c31e916fc25acb3478
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/cufflinks/cuffdiff/cuffdiff_wrapper.xml	cuffdiff	edc997e8db5c780e72fa2a27e93cd7ea2eda462030723d4b4c614e1b3ca8b4f9
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/cufflinks/cufflinks/cufflinks_wrapper.xml	cufflinks	65b3056a37990d93ada76f23edbcc9e5e8211f80feb6b99c87ec9aef9cd51b2b
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/cufflinks/cuffmerge/cuffmerge_wrapper.xml	cuffmerge	c309cf1c9979fb93374b242c3da3cd5b2de94c0e1aa4483d0d38c363b1e2eb5a
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/cufflinks/cuffnorm/cuffnorm_wrapper.xml	cuffnorm	b351b130e984b87c136df70b584d118e3a75847ef0430976d6a124e33c50a9c8
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/cufflinks/cuffquant/cuffquant_wrapper.xml	cuffquant	cad14eb521d7c36a935757b4fd46e91e37c9162214d25b0a42376ff98c2e79fa
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/fastx_toolkit/fasta_clipping_histogram/fasta_clipping_histogram.xml	cshl_fasta_clipping_histogram	ce5be1147417ee35521a05595989d4395188bb9811af73c9f933ce9601083b13
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/fastx_toolkit/fasta_formatter/fasta_formatter.xml	cshl_fasta_formatter	19e9ca5adb661b4cdeb20a11f2b9377926233481ba0416b2b85215dd7cac68a4
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/fastx_toolkit/fasta_nucleotide_changer/fasta_nucleotide_changer.xml	cshl_fasta_nucleotides_changer	5a5d5c6918eb783798afa97db2a2b30add7c8657af635b47127cd845b73961ad
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/fastx_toolkit/fastq_quality_boxplot/fastq_quality_boxplot.xml	cshl_fastq_quality_boxplot	84afeb30ce1261be208326ff0037b0959c99efc5873f9b58ea068e0f54fd04cc
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/fastx_toolkit/fastq_quality_converter/fastq_quality_converter.xml	cshl_fastq_quality_converter	b8efb76a09c4e491df74f21dc4750826c12a8499df657bbbc9caff9b8d370e73
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/fastx_toolkit/fastq_quality_filter/fastq_quality_filter.xml	cshl_fastq_quality_filter	91b31954e10edbe979bc6503aaed29cb6a16c16aaece232a843d71371c404eba
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/fastx_toolkit/fastq_to_fasta/fastq_to_fasta.xml	cshl_fastq_to_fasta	76c4fd7b9b6e308f3b51f60a2c479b1278c3781b17dd5f62f6cf5d10a735cf0f
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/fastx_toolkit/fastx_artifacts_filter/fastx_artifacts_filter.xml	cshl_fastx_artifacts_filter	e787affb7d21ec9ea530c0cd6a9c803ee9f38b50898773b5b77c41de010c195a
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/fastx_toolkit/fastx_barcode_splitter/fastx_barcode_splitter.xml	cshl_fastx_barcode_splitter	cc491dece4e51ea168eb6d702c129ce8828862fde982bff90372f10814b2b20b
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/fastx_toolkit/fastx_clipper/fastx_clipper.xml	cshl_fastx_clipper	d134f07b4f6c41f8d239dabf9a785459a614453e4826af1a9a499813130fef51
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/fastx_toolkit/fastx_collapser/fastx_collapser.xml	cshl_fastx_collapser	6a3f5dae8b5f82b07eae8b06ce06715ce550bff38e7e951757f0837067f41231
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/fastx_toolkit/fastx_nucleotides_distribution/fastx_nucleotides_distribution.xml	cshl_fastx_nucleotides_distribution	fcc841e0858b59e4abddcd975a26f138c56f1df5c2774a19bcff3caa5b60d972
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/fastx_toolkit/fastx_quality_statistics/fastx_quality_statistics.xml	cshl_fastx_quality_statistics	0403b46e12a5d019e92679ed21cc7e51540ec2e3b524ac8ed58858fe48a0be99
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/fastx_toolkit/fastx_renamer/fastx_renamer.xml	cshl_fastx_renamer	bda67d1c3b8640fc0b9b83a553a93d783acb153dc9f9467532d955bdbf01d99f
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/fastx_toolkit/fastx_reverse_complement/fastx_reverse_complement.xml	cshl_fastx_reverse_complement	a110335ebcbef76e712157e4b61add6afa7eb15fbd3aac9a4019f565c0da498b
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/fastx_toolkit/fastx_trimmer/fastx_trimmer.xml	cshl_fastx_trimmer	07d560cb0b8146a33c6fdf9272d34ce950b531cd56acf0f93877018193a5ea0a
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/fgbio/fgbio_findswitchbackreads.xml	fgbio_findswitchbackreads	44ac314ac31941e42b669d5fdde896c5f7800af90768256f5739af0399eac995
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/galaxy_sequence_utils/fastq_combiner/fastq_combiner.xml	fastq_combiner	bd7dbb8182c8787e8b6b14d6a46ad3fa2b2a2ee9d53452b7d7821155868e30f6
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/galaxy_sequence_utils/fastq_filter/fastq_filter.xml	fastq_filter	c2552c5d2dbf619d6fe2a848a1231ddb035716934ac406490fc3e24b84d4b633
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/galaxy_sequence_utils/fastq_groomer/fastq_groomer.xml	fastq_groomer	b113e269db84357980147d8362ee8262d07b2122876ad2a9ba7caf0422a97b89
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/galaxy_sequence_utils/fastq_manipulation/fastq_manipulation.xml	fastq_manipulation	4fe69e39b9ccc4d664eb4ffc80ac52d77f65a2098c5aec0e8524b0fdf52864c4
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/galaxy_sequence_utils/fastq_masker_by_quality/fastq_masker_by_quality.xml	fastq_masker_by_quality	8764488b568ba1c96e89db1e4b2b3591254fbbdbcbb0908fab47bcc13e852c1f
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/galaxy_sequence_utils/fastq_paired_end_deinterlacer/fastq_paired_end_deinterlacer.xml	fastq_paired_end_deinterlacer	160c149a1fd4cbe2f226c96cc48997d0735b912229936104f7417596933a881b
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/galaxy_sequence_utils/fastq_paired_end_interlacer/fastq_paired_end_interlacer.xml	fastq_paired_end_interlacer	db63c782e4bab256f52bd4c4cfa371ac40856eaaf781f4abf45dd3cc01710d8c
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/galaxy_sequence_utils/fastq_paired_end_joiner/fastq_paired_end_joiner.xml	fastq_paired_end_joiner	e9c7f41773fa012fa231f155cca105162779f5376fb25e7f336d4eafa78e914d
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/galaxy_sequence_utils/fastq_paired_end_splitter/fastq_paired_end_splitter.xml	fastq_paired_end_splitter	8e15768a5090308cab9966a740a2f9897063dd9321dd28843bdb2f90e654e681
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/galaxy_sequence_utils/fastq_stats/fastq_stats.xml	fastq_stats	ba549cf92a524c9eea963d0741aaaaaf5ad225a7c7ba09cbda73ff9d4cd51059
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/galaxy_sequence_utils/fastq_to_tabular/fastq_to_tabular.xml	fastq_to_tabular	1910c6c1d808d22c2416b631cba67561b5c5b26c1d46a631a9bdcbd5f9a78853
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/galaxy_sequence_utils/fastq_trimmer/fastq_trimmer.xml	fastq_trimmer	aaf1768371ffacf353bc9f01b243ee45e5888ebec88881877f94cecacc0bfed2
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/galaxy_sequence_utils/fastqtofasta/fastq_to_fasta.xml	fastq_to_fasta_python	a5cdbf11b9f827694fc35b8072f926e6d80dd2b2b03e913820b9539af03f5909
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/galaxy_sequence_utils/tabular_to_fastq/tabular_to_fastq.xml	tabular_to_fastq	3695bb30dd0d41093db9e21bcc689b63e8228a6c7a7d96109c5d283df9785e91
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/kraken/kraken-filter.xml	kraken-filter	cbcd5911ce2309751a3739ad20036532fd644746fff69edaf68d2e416348360c
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/kraken/kraken-mpa-report.xml	kraken-mpa-report	7c8dcb0527584d020ec24b7ae4b23207098318c43f29e6c62c65202eab40c2b4
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/kraken/kraken-report.xml	kraken-report	eeb179920f11d42964cc03591b8743feb6a183f69b76dbc9846c8b47fa2ccaf1
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/kraken/kraken-translate.xml	kraken-translate	81396bedec64c2ad4c4e0d79557133416b558b0dfc94c6e84c214bfe188eb9a0
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/kraken/kraken.xml	kraken	4cfe63ce36ce9b97affd805395af01f911671f725aba43690a63e7fb5e3a3722
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/kraken2/kraken2/kraken2.xml	kraken2	28ada6c56df5e56998a20099812960a93bd5cb963c8357983d051f4ba93eda38
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/samtools/bam_to_cram/samtools_bam_to_cram.xml	samtools_bam_to_cram	d59ecf0137b0743d62ee875cbdeaaf57b53be447a5db449e5f8dcedf41838b7f
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/samtools/bam_to_sam/bam_to_sam.xml	bam_to_sam	9b37402ec10afa89dc4a94b23c42644cb2a0f31b4c2de571e815b09f18f5b860
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/samtools/cram_to_bam/samtools_cram_to_bam.xml	samtools_cram_to_bam	6ee20f1598489da0a6d3ae655f04031ffada5ff510190d334abf6b7150410bf2
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/samtools/sam_to_bam/sam_to_bam.xml	sam_to_bam	9882825e27b1fbcdc91e4f3d1c3b8b1a8f6ec679e5b1ece958c2619ea146531a
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/samtools/samtools_ampliconclip/samtools_ampliconclip.xml	samtools_ampliconclip	a5fdd8d1e7d99dc500a1eef21a18cbc49d81dcd926e6a51f13515f2cf6a5efe7
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/samtools/samtools_bedcov/samtools_bedcov.xml	samtools_bedcov	b15bc9bc608ddcf54f5d0d173bdc25389f1c351480e121f6c4776d04458e6068
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/samtools/samtools_calmd/samtools_calmd.xml	samtools_calmd	17f7b5e78827e14fbb1a043b6d36153ed03714d868c307f2bc3b2c835ef3a3b2
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/samtools/samtools_collate/samtools_collate.xml	samtools_collate	8d86dc421e3a5d2cadbdfcf17dad5d766a8b691927fa4f1be339025fadf6badb
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/samtools/samtools_consensus/samtools_consensus.xml	samtools_consensus	863bac12acdee2022c318dd551bd608ab66bdd77d0a810c5a6bef3d1a1d0a643
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/samtools/samtools_coverage/samtools_coverage.xml	samtools_coverage	e1051b9f720bee6cc70790b8be47867af25f9cb03fa906e56d10492b2c082464
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/samtools/samtools_depth/samtools_depth.xml	samtools_depth	956abf481159fc2122d64f1789f736ebf8aa790586cc515ee5cc239d34ea5ad4
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/samtools/samtools_faidx/samtools_faidx.xml	samtools_faidx	8cd9fa1c842c74564004a059f0ff5956e5ac0896c2f472f1f88305581a592079
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/samtools/samtools_fastx/samtools_fastx.xml	samtools_fastx	e1601819fe7f12db430535598067a190d2d0c78e5acca5b1be1b81f20a59f43e
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/samtools/samtools_fixmate/samtools_fixmate.xml	samtools_fixmate	557eaace6ca17dc616fa9374b5bdaf4782bdd90a8d9bb5baf9318a42eaa3b658
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/samtools/samtools_flagstat/samtools_flagstat.xml	samtools_flagstat	8536a7f4952fc70986a5065b2e986ff8a9d1f373d08802ada6f2d8e1a4b323ea
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/samtools/samtools_idxstats/samtools_idxstats.xml	samtools_idxstats	e0a14955aca385c6e0c29149df006cdf1486557a4c744fa43423ef2549c33190
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/samtools/samtools_markdup/samtools_markdup.xml	samtools_markdup	83c98e1d865856a513b99f27713f800b0b4caa442cbb4fb751f974ed5b21b221
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/samtools/samtools_merge/samtools_merge.xml	samtools_merge	37d818b7a5d3873e45cb1961a518643c1c4d4310750522934536ba3f8a318efb
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/samtools/samtools_mpileup/samtools_mpileup.xml	samtools_mpileup	2ef5f1078d0395148da37db003c0086cd0263b2f880584705f55811e54fd60b8
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/samtools/samtools_phase/samtools_phase.xml	samtools_phase	ac62e5de4deda9ecfe904c262d14425d1df4df16ba15f05143c087ceb5bd01d5
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/samtools/samtools_reheader/samtools_reheader.xml	samtools_reheader	19c1d7a57bc59d18c0f759b80a72f1ab16565f705b5e6fef529fa264e943e6ec
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/samtools/samtools_slice_bam/samtools_slice_bam.xml	samtools_slice_bam	7146c14766f984fd1ee272323e2dfd8bfb67090478048058dae17d34ea359a04
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/samtools/samtools_sort/samtools_sort.xml	samtools_sort	d8aa19897cb18379628fd8ea7e91b27379277f02e537ff3664ab5f5fa5c506f7
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/samtools/samtools_split/samtools_split.xml	samtools_split	13fa76b7b7bfd643e9408236d3ea4b29ec589e2cdfaae0c8087c556f3e9217b2
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/samtools/samtools_stats/samtools_stats.xml	samtools_stats	5f7006f63d9684fee232f8716e734d17a5c51ddab0fae704d87e444da7acec6b
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/samtools/samtools_view/samtools_view.xml	samtools_view	4ce855d6fd4e667a10dfdefa1bf1d385d660f872a2d8751a869a45559aea8169
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/snpeff/snpEff.xml	snpEff	ce222c27f73adf73748cf4a25b4a4b80c12697d5c1063137f96dce61c0762439
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/snpeff/snpEff_create_db.xml	snpEff_build_gb	9624af92fd37f31188e8252d2d69b0a41a1d520a2afdd2ae531462120d478b22
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/snpeff/snpEff_databases.xml	snpEff_databases	4de01871fcf835fa6999fbec2fccd7712be6fb9efe8dfc5951ac9a48b6e00fa6
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/snpeff/snpEff_download.xml	snpEff_download	43a4037e43aaae3885a0076f8feb0364146754e052d92f580c8725b675831bb4
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/snpeff/snpeff_get_chr_names.xml	snpEff_get_chr_names	eb73cfd5eba5c08ecd3748b325c7572d73b22f8bba78f20830d9a824a65752e9
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/snpsift/snpsift/snpSift_annotate.xml	snpSift_annotate	691bb75b6261e673e30fad7e9f01a48fca52ef5a6506e07f93cf71cffa15cab5
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/snpsift/snpsift/snpSift_caseControl.xml	snpSift_caseControl	6a0b44e6e1fe27a9bf9a506af413210881eb02ac7d5d6ed0bcba5cf5d8bd1604
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/snpsift/snpsift/snpSift_extractFields.xml	snpSift_extractFields	0845a24665b49334418df8d8341e96ce52fdd4f6a5d692d691372fced2623821
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/snpsift/snpsift/snpSift_filter.xml	snpSift_filter	5fcda5bcf5b148a9ca414aaf9a2e308beb80758db527096e29c166d0fe63b514
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/snpsift/snpsift/snpSift_int.xml	snpSift_int	7e394444888f84da6aa468cf838b65b4b012481552f4172f2df201c2d829a526
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/snpsift/snpsift/snpSift_rmInfo.xml	snpSift_rmInfo	ed869a6c557bbef6b2dc4922636a5fd876c49faedafca283f4ca5dba38c0fa60
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/snpsift/snpsift/snpSift_vartype.xml	snpsift_vartype	49e2e2fc747a5730e621c42d43986dbacdc33ea51975b483ffbe3e829d2c1eb7
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/snpsift/snpsift/snpSift_vcfCheck.xml	snpSift_vcfCheck	0208d2e18b9a2187c9ca0cc4a1ee43127a4799ad9ecaeb26a5f72e4c3cd79a30
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/snpsift/snpsift_dbnsfp/snpSift_dbnsfp.xml	snpSift_dbnsfp	f7910f8d561892fa26c67e8ca94039a056efc6783f09322a219fe6e7ad128a09
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/snpsift/snpsift_genesets/snpSift_geneSets.xml	snpSift_geneSets	ad24b655816f128553105aa2bf42e3b56b5600269c42bc74f12ede196230bd55
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tool_collections/vcflib/vcf2tsv/vcf2tsv.xml	vcf2tsv	2bea8bfdb74be3d28b7007648a788eb03ee2020fc2a01c931b8a3ca413e460be
